QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:41:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
491450, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491460, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491470, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491481, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491490, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491500, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491510, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491521, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491530, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491540, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491550, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491560, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491570, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491580, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491590, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491600, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491611, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491620, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491630, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491640, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491651, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491660, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491670, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491680, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491691, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491700, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491710, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491720, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491730, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491740, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491750, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491760, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491770, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491781, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491790, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491800, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491810, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491821, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491830, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491840, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491850, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491860, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491870, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491880, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491890, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491900, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491910, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491920, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
